Gmt time,Open,High,Low,Close,Volume
21.02.2022 09:00:00.000,23.363,23.363,23.363,23.363,0
21.02.2022 10:00:00.000,23.363,23.363,23.363,23.363,0
21.02.2022 11:00:00.000,23.363,23.363,23.363,23.363,0
21.02.2022 12:00:00.000,23.363,23.363,23.363,23.363,0
21.02.2022 13:00:00.000,23.363,23.363,23.363,23.363,0
21.02.2022 14:00:00.000,23.363,23.363,23.363,23.363,0
21.02.2022 15:00:00.000,23.363,23.363,23.363,23.363,0
21.02.2022 16:00:00.000,23.363,23.363,23.363,23.363,0
21.02.2022 17:00:00.000,23.363,23.363,23.363,23.363,0
21.02.2022 18:00:00.000,23.363,23.363,23.363,23.363,0
21.02.2022 19:00:00.000,23.363,23.363,23.363,23.363,0
21.02.2022 20:00:00.000,23.363,23.363,23.363,23.363,0
21.02.2022 21:00:00.000,23.363,23.363,23.363,23.363,0
21.02.2022 22:00:00.000,23.363,23.363,23.363,23.363,0
21.02.2022 23:00:00.000,23.363,23.363,23.363,23.363,0
22.02.2022 00:00:00.000,23.363,23.363,23.363,23.363,0
22.02.2022 01:00:00.000,23.363,23.363,23.363,23.363,0
22.02.2022 02:00:00.000,23.363,23.363,23.363,23.363,0
22.02.2022 03:00:00.000,23.363,23.363,23.363,23.363,0
22.02.2022 04:00:00.000,23.363,23.363,23.363,23.363,0
22.02.2022 05:00:00.000,23.363,23.363,23.363,23.363,0
22.02.2022 06:00:00.000,23.363,23.363,23.363,23.363,0
22.02.2022 07:00:00.000,23.363,23.363,23.363,23.363,0
22.02.2022 08:00:00.000,23.363,23.363,23.363,23.363,0
22.02.2022 09:00:00.000,23.363,23.363,23.363,23.363,0
22.02.2022 10:00:00.000,23.363,23.363,23.363,23.363,0
22.02.2022 11:00:00.000,23.363,23.363,23.363,23.363,0
22.02.2022 12:00:00.000,23.363,23.363,23.363,23.363,0
22.02.2022 13:00:00.000,23.363,23.363,23.363,23.363,0
22.02.2022 14:00:00.000,23.793,23.994,22.944,23.173,2658600097.6563
22.02.2022 15:00:00.000,23.193,23.473,22.893,23.453,4814100097.6563
22.02.2022 16:00:00.000,23.463,23.854,23.244,23.673,3870899902.3438
22.02.2022 17:00:00.000,23.683,23.884,23.473,23.813,2747699951.1719
22.02.2022 18:00:00.000,23.813,24.504,23.653,24.313,2632500000
22.02.2022 19:00:00.000,24.324,24.623,23.183,23.384,6441299804.6875
22.02.2022 20:00:00.000,23.374,23.754,23.073,23.343,5821200195.3125
22.02.2022 21:00:00.000,23.343,23.343,23.343,23.343,0
22.02.2022 22:00:00.000,23.343,23.343,23.343,23.343,0
22.02.2022 23:00:00.000,23.343,23.343,23.343,23.343,0
23.02.2022 00:00:00.000,23.343,23.343,23.343,23.343,0
23.02.2022 01:00:00.000,23.343,23.343,23.343,23.343,0
23.02.2022 02:00:00.000,23.343,23.343,23.343,23.343,0
23.02.2022 03:00:00.000,23.343,23.343,23.343,23.343,0
23.02.2022 04:00:00.000,23.343,23.343,23.343,23.343,0
23.02.2022 05:00:00.000,23.343,23.343,23.343,23.343,0
23.02.2022 06:00:00.000,23.343,23.343,23.343,23.343,0
23.02.2022 07:00:00.000,23.343,23.343,23.343,23.343,0
23.02.2022 08:00:00.000,23.343,23.343,23.343,23.343,0
23.02.2022 09:00:00.000,23.343,23.343,23.343,23.343,0
23.02.2022 10:00:00.000,23.343,23.343,23.343,23.343,0
23.02.2022 11:00:00.000,23.343,23.343,23.343,23.343,0
23.02.2022 12:00:00.000,23.343,23.343,23.343,23.343,0
23.02.2022 13:00:00.000,23.343,23.343,23.343,23.343,0
23.02.2022 14:00:00.000,22.734,23.134,22.673,23.044,3264300048.8281
23.02.2022 15:00:00.000,23.043,23.784,23.043,23.673,4187700195.3125
23.02.2022 16:00:00.000,23.664,23.944,23.413,23.453,3486600097.6563
23.02.2022 17:00:00.000,23.453,23.744,23.173,23.674,2268899902.3438
23.02.2022 18:00:00.000,23.664,24.203,23.663,23.813,2953800048.8281
23.02.2022 19:00:00.000,23.824,24.514,23.724,24.353,4278600097.6563
23.02.2022 20:00:00.000,24.343,24.774,24.183,24.664,4854601074.2188
23.02.2022 21:00:00.000,24.664,24.664,24.664,24.664,0
23.02.2022 22:00:00.000,24.664,24.664,24.664,24.664,0
23.02.2022 23:00:00.000,24.664,24.664,24.664,24.664,0
24.02.2022 00:00:00.000,24.664,24.664,24.664,24.664,0
24.02.2022 01:00:00.000,24.664,24.664,24.664,24.664,0
24.02.2022 02:00:00.000,24.664,24.664,24.664,24.664,0
24.02.2022 03:00:00.000,24.664,24.664,24.664,24.664,0
24.02.2022 04:00:00.000,24.664,24.664,24.664,24.664,0
24.02.2022 05:00:00.000,24.664,24.664,24.664,24.664,0
24.02.2022 06:00:00.000,24.664,24.664,24.664,24.664,0
24.02.2022 07:00:00.000,24.664,24.664,24.664,24.664,0
24.02.2022 08:00:00.000,24.664,24.664,24.664,24.664,0
24.02.2022 09:00:00.000,24.664,24.664,24.664,24.664,0
24.02.2022 10:00:00.000,24.664,24.664,24.664,24.664,0
24.02.2022 11:00:00.000,24.664,24.664,24.664,24.664,0
24.02.2022 12:00:00.000,24.664,24.664,24.664,24.664,0
24.02.2022 13:00:00.000,24.664,24.664,24.664,24.664,0
24.02.2022 14:00:00.000,27.414,27.454,25.913,26.163,6453900878.9063
24.02.2022 15:00:00.000,26.174,26.854,25.993,26.203,9655200195.3125
24.02.2022 16:00:00.000,26.194,26.574,25.864,26.093,6762600097.6563
24.02.2022 17:00:00.000,26.093,26.723,26.053,26.424,4572000976.5625
24.02.2022 18:00:00.000,26.434,26.524,25.163,25.584,6238799804.6875
24.02.2022 19:00:00.000,25.593,25.764,24.113,24.243,7646399902.3438
24.02.2022 20:00:00.000,24.234,24.343,23.773,23.993,4671000000
24.02.2022 21:00:00.000,23.993,23.993,23.993,23.993,0
24.02.2022 22:00:00.000,23.993,23.993,23.993,23.993,0
24.02.2022 23:00:00.000,23.993,23.993,23.993,23.993,0
25.02.2022 00:00:00.000,23.993,23.993,23.993,23.993,0
25.02.2022 01:00:00.000,23.993,23.993,23.993,23.993,0
25.02.2022 02:00:00.000,23.993,23.993,23.993,23.993,0
25.02.2022 03:00:00.000,23.993,23.993,23.993,23.993,0
25.02.2022 04:00:00.000,23.993,23.993,23.993,23.993,0
25.02.2022 05:00:00.000,23.993,23.993,23.993,23.993,0
25.02.2022 06:00:00.000,23.993,23.993,23.993,23.993,0
25.02.2022 07:00:00.000,23.993,23.993,23.993,23.993,0
25.02.2022 08:00:00.000,23.993,23.993,23.993,23.993,0
25.02.2022 09:00:00.000,23.993,23.993,23.993,23.993,0
25.02.2022 10:00:00.000,23.993,23.993,23.993,23.993,0
25.02.2022 11:00:00.000,23.993,23.993,23.993,23.993,0
25.02.2022 12:00:00.000,23.993,23.993,23.993,23.993,0
25.02.2022 13:00:00.000,23.993,23.993,23.993,23.993,0
25.02.2022 14:00:00.000,23.773,24.134,23.533,24.104,3352500000
25.02.2022 15:00:00.000,24.094,24.214,23.193,23.303,3712500000
25.02.2022 16:00:00.000,23.304,23.384,22.943,23.043,2486699951.1719
25.02.2022 17:00:00.000,23.044,23.124,22.633,22.984,1483199951.1719
25.02.2022 18:00:00.000,22.973,23.184,22.753,23.014,2092500000
25.02.2022 19:00:00.000,23.003,23.244,22.784,23.064,2524500000
25.02.2022 20:00:00.000,23.074,23.294,22.893,22.953,3373203613.2813
25.02.2022 21:00:00.000,22.953,22.953,22.953,22.953,0
25.02.2022 22:00:00.000,22.953,22.953,22.953,22.953,0
25.02.2022 23:00:00.000,22.953,22.953,22.953,22.953,0
26.02.2022 00:00:00.000,22.953,22.953,22.953,22.953,0
26.02.2022 01:00:00.000,22.953,22.953,22.953,22.953,0
26.02.2022 02:00:00.000,22.953,22.953,22.953,22.953,0
26.02.2022 03:00:00.000,22.953,22.953,22.953,22.953,0
26.02.2022 04:00:00.000,22.953,22.953,22.953,22.953,0
26.02.2022 05:00:00.000,22.953,22.953,22.953,22.953,0
26.02.2022 06:00:00.000,22.953,22.953,22.953,22.953,0
26.02.2022 07:00:00.000,22.953,22.953,22.953,22.953,0
26.02.2022 08:00:00.000,22.953,22.953,22.953,22.953,0
26.02.2022 09:00:00.000,22.953,22.953,22.953,22.953,0
26.02.2022 10:00:00.000,22.953,22.953,22.953,22.953,0
26.02.2022 11:00:00.000,22.953,22.953,22.953,22.953,0
26.02.2022 12:00:00.000,22.953,22.953,22.953,22.953,0
26.02.2022 13:00:00.000,22.953,22.953,22.953,22.953,0
26.02.2022 14:00:00.000,22.953,22.953,22.953,22.953,0
26.02.2022 15:00:00.000,22.953,22.953,22.953,22.953,0
26.02.2022 16:00:00.000,22.953,22.953,22.953,22.953,0
26.02.2022 17:00:00.000,22.953,22.953,22.953,22.953,0
26.02.2022 18:00:00.000,22.953,22.953,22.953,22.953,0
26.02.2022 19:00:00.000,22.953,22.953,22.953,22.953,0
26.02.2022 20:00:00.000,22.953,22.953,22.953,22.953,0
26.02.2022 21:00:00.000,22.953,22.953,22.953,22.953,0
26.02.2022 22:00:00.000,22.953,22.953,22.953,22.953,0
26.02.2022 23:00:00.000,22.953,22.953,22.953,22.953,0
27.02.2022 00:00:00.000,22.953,22.953,22.953,22.953,0
27.02.2022 01:00:00.000,22.953,22.953,22.953,22.953,0
27.02.2022 02:00:00.000,22.953,22.953,22.953,22.953,0
27.02.2022 03:00:00.000,22.953,22.953,22.953,22.953,0
27.02.2022 04:00:00.000,22.953,22.953,22.953,22.953,0
27.02.2022 05:00:00.000,22.953,22.953,22.953,22.953,0
27.02.2022 06:00:00.000,22.953,22.953,22.953,22.953,0
27.02.2022 07:00:00.000,22.953,22.953,22.953,22.953,0
27.02.2022 08:00:00.000,22.953,22.953,22.953,22.953,0
27.02.2022 09:00:00.000,22.953,22.953,22.953,22.953,0
27.02.2022 10:00:00.000,22.953,22.953,22.953,22.953,0
27.02.2022 11:00:00.000,22.953,22.953,22.953,22.953,0
27.02.2022 12:00:00.000,22.953,22.953,22.953,22.953,0
27.02.2022 13:00:00.000,22.953,22.953,22.953,22.953,0
27.02.2022 14:00:00.000,22.953,22.953,22.953,22.953,0
27.02.2022 15:00:00.000,22.953,22.953,22.953,22.953,0
27.02.2022 16:00:00.000,22.953,22.953,22.953,22.953,0
27.02.2022 17:00:00.000,22.953,22.953,22.953,22.953,0
27.02.2022 18:00:00.000,22.953,22.953,22.953,22.953,0
27.02.2022 19:00:00.000,22.953,22.953,22.953,22.953,0
27.02.2022 20:00:00.000,22.953,22.953,22.953,22.953,0
27.02.2022 21:00:00.000,22.953,22.953,22.953,22.953,0
27.02.2022 22:00:00.000,22.953,22.953,22.953,22.953,0
27.02.2022 23:00:00.000,22.953,22.953,22.953,22.953,0
28.02.2022 00:00:00.000,22.953,22.953,22.953,22.953,0
28.02.2022 01:00:00.000,22.953,22.953,22.953,22.953,0
28.02.2022 02:00:00.000,22.953,22.953,22.953,22.953,0
28.02.2022 03:00:00.000,22.953,22.953,22.953,22.953,0
28.02.2022 04:00:00.000,22.953,22.953,22.953,22.953,0
28.02.2022 05:00:00.000,22.953,22.953,22.953,22.953,0
28.02.2022 06:00:00.000,22.953,22.953,22.953,22.953,0
28.02.2022 07:00:00.000,22.953,22.953,22.953,22.953,0
28.02.2022 08:00:00.000,22.953,22.953,22.953,22.953,0
28.02.2022 09:00:00.000,22.953,22.953,22.953,22.953,0
28.02.2022 10:00:00.000,22.953,22.953,22.953,22.953,0
28.02.2022 11:00:00.000,22.953,22.953,22.953,22.953,0
28.02.2022 12:00:00.000,22.953,22.953,22.953,22.953,0
28.02.2022 13:00:00.000,22.953,22.953,22.953,22.953,0
28.02.2022 14:00:00.000,24.723,24.884,24.243,24.254,3636000000
28.02.2022 15:00:00.000,24.263,24.574,23.813,23.874,3469500976.5625
28.02.2022 16:00:00.000,23.863,24.124,23.563,23.864,3166199951.1719
28.02.2022 17:00:00.000,23.873,24.774,23.813,24.534,3238199951.1719
28.02.2022 18:00:00.000,24.544,24.684,24.203,24.314,3540600097.6563
28.02.2022 19:00:00.000,24.323,24.984,24.323,24.494,5024700195.3125
28.02.2022 20:00:00.000,24.504,24.794,23.923,24.043,4833000000
28.02.2022 21:00:00.000,24.043,24.043,24.043,24.043,0
28.02.2022 22:00:00.000,24.043,24.043,24.043,24.043,0
28.02.2022 23:00:00.000,24.043,24.043,24.043,24.043,0
01.03.2022 00:00:00.000,24.043,24.043,24.043,24.043,0
01.03.2022 01:00:00.000,24.043,24.043,24.043,24.043,0
01.03.2022 02:00:00.000,24.043,24.043,24.043,24.043,0
01.03.2022 03:00:00.000,24.043,24.043,24.043,24.043,0
01.03.2022 04:00:00.000,24.043,24.043,24.043,24.043,0
01.03.2022 05:00:00.000,24.043,24.043,24.043,24.043,0
01.03.2022 06:00:00.000,24.043,24.043,24.043,24.043,0
01.03.2022 07:00:00.000,24.043,24.043,24.043,24.043,0
01.03.2022 08:00:00.000,24.043,24.043,24.043,24.043,0
01.03.2022 09:00:00.000,24.043,24.043,24.043,24.043,0
01.03.2022 10:00:00.000,24.043,24.043,24.043,24.043,0
01.03.2022 11:00:00.000,24.043,24.043,24.043,24.043,0
01.03.2022 12:00:00.000,24.043,24.043,24.043,24.043,0
01.03.2022 13:00:00.000,24.043,24.043,24.043,24.043,0
01.03.2022 14:00:00.000,24.693,24.804,24.324,24.653,3458699985.504101
01.03.2022 15:00:00.000,24.643,25.464,24.424,25.433,4886099967.956301
01.03.2022 16:00:00.000,25.434,26.244,25.153,26.104,4568400005.340699
01.03.2022 17:00:00.000,26.114,26.574,25.723,25.973,4935599998.4742
01.03.2022 18:00:00.000,25.983,26.794,25.824,26.543,4761902721.405099
01.03.2022 19:00:00.000,26.533,26.854,26.193,26.464,5046300010.6812
01.03.2022 20:00:00.000,26.464,26.984,25.893,26.663,6066000904.083102
01.03.2022 21:00:00.000,26.663,26.663,26.663,26.663,0
01.03.2022 22:00:00.000,26.663,26.663,26.663,26.663,0
01.03.2022 23:00:00.000,26.663,26.663,26.663,26.663,0
02.03.2022 00:00:00.000,26.663,26.663,26.663,26.663,0
02.03.2022 01:00:00.000,26.663,26.663,26.663,26.663,0
02.03.2022 02:00:00.000,26.663,26.663,26.663,26.663,0
02.03.2022 03:00:00.000,26.663,26.663,26.663,26.663,0
02.03.2022 04:00:00.000,26.663,26.663,26.663,26.663,0
02.03.2022 05:00:00.000,26.663,26.663,26.663,26.663,0
02.03.2022 06:00:00.000,26.663,26.663,26.663,26.663,0
02.03.2022 07:00:00.000,26.663,26.663,26.663,26.663,0
02.03.2022 08:00:00.000,26.663,26.663,26.663,26.663,0
02.03.2022 09:00:00.000,26.663,26.663,26.663,26.663,0
02.03.2022 10:00:00.000,26.663,26.663,26.663,26.663,0
02.03.2022 11:00:00.000,26.663,26.663,26.663,26.663,0
02.03.2022 12:00:00.000,26.663,26.663,26.663,26.663,0
02.03.2022 13:00:00.000,26.663,26.663,26.663,26.663,0
02.03.2022 14:00:00.000,26.334,26.494,25.524,25.644,2747699996.9481997
02.03.2022 15:00:00.000,25.633,26.364,25.524,25.853,5524199970.2451
02.03.2022 16:00:00.000,25.863,25.983,25.133,25.284,3663000011.4444003
02.03.2022 17:00:00.000,25.274,25.304,24.833,24.893,2740500000.0001
02.03.2022 18:00:00.000,24.883,25.004,24.713,24.894,1689299992.5612993
02.03.2022 19:00:00.000,24.884,25.163,24.704,25.104,1548899994.3736
02.03.2022 20:00:00.000,25.103,25.134,24.823,24.923,2625299993.5149007
02.03.2022 21:00:00.000,24.923,24.923,24.923,24.923,0
02.03.2022 22:00:00.000,24.923,24.923,24.923,24.923,0
02.03.2022 23:00:00.000,24.923,24.923,24.923,24.923,0
03.03.2022 00:00:00.000,24.923,24.923,24.923,24.923,0
03.03.2022 01:00:00.000,24.923,24.923,24.923,24.923,0
03.03.2022 02:00:00.000,24.923,24.923,24.923,24.923,0
03.03.2022 03:00:00.000,24.923,24.923,24.923,24.923,0
03.03.2022 04:00:00.000,24.923,24.923,24.923,24.923,0
03.03.2022 05:00:00.000,24.923,24.923,24.923,24.923,0
03.03.2022 06:00:00.000,24.923,24.923,24.923,24.923,0
03.03.2022 07:00:00.000,24.923,24.923,24.923,24.923,0
03.03.2022 08:00:00.000,24.923,24.923,24.923,24.923,0
03.03.2022 09:00:00.000,24.923,24.923,24.923,24.923,0
03.03.2022 10:00:00.000,24.923,24.923,24.923,24.923,0
03.03.2022 11:00:00.000,24.923,24.923,24.923,24.923,0
03.03.2022 12:00:00.000,24.923,24.923,24.923,24.923,0
03.03.2022 13:00:00.000,24.923,24.923,24.923,24.923,0
03.03.2022 14:00:00.000,24.714,25.094,24.534,24.854,2707200000.7628
03.03.2022 15:00:00.000,24.853,25.624,24.643,25.624,4010400014.8776994
03.03.2022 16:00:00.000,25.634,25.774,24.973,25.064,3784499996.185399
03.03.2022 17:00:00.000,25.054,25.374,24.623,24.804,4243500015.2587996
03.03.2022 18:00:00.000,24.814,24.894,24.524,24.554,2388600005.1498995
03.03.2022 19:00:00.000,24.564,25.054,24.344,24.933,2516400009.1553
03.03.2022 20:00:00.000,24.944,25.554,24.943,25.144,4233599990.8446994
03.03.2022 21:00:00.000,25.144,25.144,25.144,25.144,0
03.03.2022 22:00:00.000,25.144,25.144,25.144,25.144,0
03.03.2022 23:00:00.000,25.144,25.144,25.144,25.144,0
04.03.2022 00:00:00.000,25.144,25.144,25.144,25.144,0
04.03.2022 01:00:00.000,25.144,25.144,25.144,25.144,0
04.03.2022 02:00:00.000,25.144,25.144,25.144,25.144,0
04.03.2022 03:00:00.000,25.144,25.144,25.144,25.144,0
04.03.2022 04:00:00.000,25.144,25.144,25.144,25.144,0
04.03.2022 05:00:00.000,25.144,25.144,25.144,25.144,0
04.03.2022 06:00:00.000,25.144,25.144,25.144,25.144,0
04.03.2022 07:00:00.000,25.144,25.144,25.144,25.144,0
04.03.2022 08:00:00.000,25.144,25.144,25.144,25.144,0
04.03.2022 09:00:00.000,25.144,25.144,25.144,25.144,0
04.03.2022 10:00:00.000,25.144,25.144,25.144,25.144,0
04.03.2022 11:00:00.000,25.144,25.144,25.144,25.144,0
04.03.2022 12:00:00.000,25.144,25.144,25.144,25.144,0
04.03.2022 13:00:00.000,25.144,25.144,25.144,25.144,0
04.03.2022 14:00:00.000,26.533,26.804,26.163,26.314,4078799995.4222
04.03.2022 15:00:00.000,26.303,26.924,26.193,26.894,5216399978.6373005
04.03.2022 16:00:00.000,26.894,27.323,26.803,27.133,4544100021.3625
04.03.2022 17:00:00.000,27.123,27.254,26.483,26.544,4152600002.2891984
04.03.2022 18:00:00.000,26.534,26.874,26.263,26.854,2832300010.6809993
04.03.2022 19:00:00.000,26.844,27.074,26.574,27.073,3266999994.2782006
04.03.2022 20:00:00.000,27.073,27.074,26.163,26.223,2642400005.3405004
04.03.2022 21:00:00.000,26.223,26.223,26.223,26.223,0
04.03.2022 22:00:00.000,26.223,26.223,26.223,26.223,0
04.03.2022 23:00:00.000,26.223,26.223,26.223,26.223,0
05.03.2022 00:00:00.000,26.223,26.223,26.223,26.223,0
05.03.2022 01:00:00.000,26.223,26.223,26.223,26.223,0
05.03.2022 02:00:00.000,26.223,26.223,26.223,26.223,0
05.03.2022 03:00:00.000,26.223,26.223,26.223,26.223,0
05.03.2022 04:00:00.000,26.223,26.223,26.223,26.223,0
05.03.2022 05:00:00.000,26.223,26.223,26.223,26.223,0
05.03.2022 06:00:00.000,26.223,26.223,26.223,26.223,0
05.03.2022 07:00:00.000,26.223,26.223,26.223,26.223,0
05.03.2022 08:00:00.000,26.223,26.223,26.223,26.223,0
05.03.2022 09:00:00.000,26.223,26.223,26.223,26.223,0
05.03.2022 10:00:00.000,26.223,26.223,26.223,26.223,0
05.03.2022 11:00:00.000,26.223,26.223,26.223,26.223,0
05.03.2022 12:00:00.000,26.223,26.223,26.223,26.223,0
05.03.2022 13:00:00.000,26.223,26.223,26.223,26.223,0
05.03.2022 14:00:00.000,26.223,26.223,26.223,26.223,0
05.03.2022 15:00:00.000,26.223,26.223,26.223,26.223,0
05.03.2022 16:00:00.000,26.223,26.223,26.223,26.223,0
05.03.2022 17:00:00.000,26.223,26.223,26.223,26.223,0
05.03.2022 18:00:00.000,26.223,26.223,26.223,26.223,0
05.03.2022 19:00:00.000,26.223,26.223,26.223,26.223,0
05.03.2022 20:00:00.000,26.223,26.223,26.223,26.223,0
05.03.2022 21:00:00.000,26.223,26.223,26.223,26.223,0
05.03.2022 22:00:00.000,26.223,26.223,26.223,26.223,0
05.03.2022 23:00:00.000,26.223,26.223,26.223,26.223,0
06.03.2022 00:00:00.000,26.223,26.223,26.223,26.223,0
06.03.2022 01:00:00.000,26.223,26.223,26.223,26.223,0
06.03.2022 02:00:00.000,26.223,26.223,26.223,26.223,0
06.03.2022 03:00:00.000,26.223,26.223,26.223,26.223,0
06.03.2022 04:00:00.000,26.223,26.223,26.223,26.223,0
06.03.2022 05:00:00.000,26.223,26.223,26.223,26.223,0
06.03.2022 06:00:00.000,26.223,26.223,26.223,26.223,0
06.03.2022 07:00:00.000,26.223,26.223,26.223,26.223,0
06.03.2022 08:00:00.000,26.223,26.223,26.223,26.223,0
06.03.2022 09:00:00.000,26.223,26.223,26.223,26.223,0
06.03.2022 10:00:00.000,26.223,26.223,26.223,26.223,0
06.03.2022 11:00:00.000,26.223,26.223,26.223,26.223,0
06.03.2022 12:00:00.000,26.223,26.223,26.223,26.223,0
06.03.2022 13:00:00.000,26.223,26.223,26.223,26.223,0
06.03.2022 14:00:00.000,26.223,26.223,26.223,26.223,0
06.03.2022 15:00:00.000,26.223,26.223,26.223,26.223,0
06.03.2022 16:00:00.000,26.223,26.223,26.223,26.223,0
06.03.2022 17:00:00.000,26.223,26.223,26.223,26.223,0
06.03.2022 18:00:00.000,26.223,26.223,26.223,26.223,0
06.03.2022 19:00:00.000,26.223,26.223,26.223,26.223,0
06.03.2022 20:00:00.000,26.223,26.223,26.223,26.223,0
06.03.2022 21:00:00.000,26.223,26.223,26.223,26.223,0
06.03.2022 22:00:00.000,26.223,26.223,26.223,26.223,0
06.03.2022 23:00:00.000,26.223,26.223,26.223,26.223,0
07.03.2022 00:00:00.000,26.223,26.223,26.223,26.223,0
07.03.2022 01:00:00.000,26.223,26.223,26.223,26.223,0
07.03.2022 02:00:00.000,26.223,26.223,26.223,26.223,0
07.03.2022 03:00:00.000,26.223,26.223,26.223,26.223,0
07.03.2022 04:00:00.000,26.223,26.223,26.223,26.223,0
07.03.2022 05:00:00.000,26.223,26.223,26.223,26.223,0
07.03.2022 06:00:00.000,26.223,26.223,26.223,26.223,0
07.03.2022 07:00:00.000,26.223,26.223,26.223,26.223,0
07.03.2022 08:00:00.000,26.223,26.223,26.223,26.223,0
07.03.2022 09:00:00.000,26.223,26.223,26.223,26.223,0
07.03.2022 10:00:00.000,26.223,26.223,26.223,26.223,0
07.03.2022 11:00:00.000,26.223,26.223,26.223,26.223,0
07.03.2022 12:00:00.000,26.223,26.223,26.223,26.223,0
07.03.2022 13:00:00.000,26.223,26.223,26.223,26.223,0
07.03.2022 14:00:00.000,26.313,27.044,26.273,26.983,3228299995.422301
07.03.2022 15:00:00.000,26.993,27.254,26.593,27.174,3942900018.6918993
07.03.2022 16:00:00.000,27.183,27.273,26.673,27.263,3233700006.4851
07.03.2022 17:00:00.000,27.264,27.633,27.153,27.354,3425399995.803901
07.03.2022 18:00:00.000,27.353,27.544,27.144,27.473,3336300003.0519
07.03.2022 19:00:00.000,27.473,27.794,27.323,27.693,2736900001.526299
07.03.2022 20:00:00.000,27.683,28.544,27.634,28.494,3648599990.8445
07.03.2022 21:00:00.000,28.494,28.494,28.494,28.494,0
07.03.2022 22:00:00.000,28.494,28.494,28.494,28.494,0
07.03.2022 23:00:00.000,28.494,28.494,28.494,28.494,0
08.03.2022 00:00:00.000,28.494,28.494,28.494,28.494,0
08.03.2022 01:00:00.000,28.494,28.494,28.494,28.494,0
08.03.2022 02:00:00.000,28.494,28.494,28.494,28.494,0
08.03.2022 03:00:00.000,28.494,28.494,28.494,28.494,0
08.03.2022 04:00:00.000,28.494,28.494,28.494,28.494,0
08.03.2022 05:00:00.000,28.494,28.494,28.494,28.494,0
08.03.2022 06:00:00.000,28.494,28.494,28.494,28.494,0
08.03.2022 07:00:00.000,28.494,28.494,28.494,28.494,0
08.03.2022 08:00:00.000,28.494,28.494,28.494,28.494,0
08.03.2022 09:00:00.000,28.494,28.494,28.494,28.494,0
08.03.2022 10:00:00.000,28.494,28.494,28.494,28.494,0
08.03.2022 11:00:00.000,28.494,28.494,28.494,28.494,0
08.03.2022 12:00:00.000,28.494,28.494,28.494,28.494,0
08.03.2022 13:00:00.000,28.494,28.494,28.494,28.494,0
08.03.2022 14:00:00.000,28.304,28.754,28.153,28.594,4635900032.043599
08.03.2022 15:00:00.000,28.603,29.364,28.513,28.524,6419699966.430601
08.03.2022 16:00:00.000,28.523,29.184,28.293,28.434,6053399993.8962
08.03.2022 17:00:00.000,28.424,28.464,26.953,26.963,6232499969.482403
08.03.2022 18:00:00.000,26.964,28.183,26.693,28.133,5522400020.5994
08.03.2022 19:00:00.000,28.143,28.474,27.513,27.803,6665399971.008
08.03.2022 20:00:00.000,27.793,28.294,27.294,28.124,6935400901.7945
08.03.2022 21:00:00.000,28.124,28.124,28.124,28.124,0
08.03.2022 22:00:00.000,28.124,28.124,28.124,28.124,0
08.03.2022 23:00:00.000,28.124,28.124,28.124,28.124,0
09.03.2022 00:00:00.000,28.124,28.124,28.124,28.124,0
09.03.2022 01:00:00.000,28.124,28.124,28.124,28.124,0
09.03.2022 02:00:00.000,28.124,28.124,28.124,28.124,0
09.03.2022 03:00:00.000,28.124,28.124,28.124,28.124,0
09.03.2022 04:00:00.000,28.124,28.124,28.124,28.124,0
09.03.2022 05:00:00.000,28.124,28.124,28.124,28.124,0
09.03.2022 06:00:00.000,28.124,28.124,28.124,28.124,0
09.03.2022 07:00:00.000,28.124,28.124,28.124,28.124,0
09.03.2022 08:00:00.000,28.124,28.124,28.124,28.124,0
09.03.2022 09:00:00.000,28.124,28.124,28.124,28.124,0
09.03.2022 10:00:00.000,28.124,28.124,28.124,28.124,0
09.03.2022 11:00:00.000,28.124,28.124,28.124,28.124,0
09.03.2022 12:00:00.000,28.124,28.124,28.124,28.124,0
09.03.2022 13:00:00.000,28.124,28.124,28.124,28.124,0
09.03.2022 14:00:00.000,26.713,27.224,26.624,26.974,2479500904.0832996
09.03.2022 15:00:00.000,26.963,27.033,26.403,26.454,2811599988.9371996
09.03.2022 16:00:00.000,26.454,26.704,26.393,26.463,2101499998.0929992
09.03.2022 17:00:00.000,26.463,26.573,26.283,26.393,1347299991.6078
09.03.2022 18:00:00.000,26.403,26.944,26.403,26.883,1466099998.4742
09.03.2022 19:00:00.000,26.873,26.894,26.473,26.654,1657800000.1909
09.03.2022 20:00:00.000,26.654,27.104,26.313,27.074,1950299992.5613
09.03.2022 21:00:00.000,27.074,27.074,27.074,27.074,0
09.03.2022 22:00:00.000,27.074,27.074,27.074,27.074,0
09.03.2022 23:00:00.000,27.074,27.074,27.074,27.074,0
10.03.2022 00:00:00.000,27.074,27.074,27.074,27.074,0
10.03.2022 01:00:00.000,27.074,27.074,27.074,27.074,0
10.03.2022 02:00:00.000,27.074,27.074,27.074,27.074,0
10.03.2022 03:00:00.000,27.074,27.074,27.074,27.074,0
10.03.2022 04:00:00.000,27.074,27.074,27.074,27.074,0
10.03.2022 05:00:00.000,27.074,27.074,27.074,27.074,0
10.03.2022 06:00:00.000,27.074,27.074,27.074,27.074,0
10.03.2022 07:00:00.000,27.074,27.074,27.074,27.074,0
10.03.2022 08:00:00.000,27.074,27.074,27.074,27.074,0
